Date,Canals to Kuraz Sugar Plantations,Flow A,Flow B,Flow C,Gibe-III Evaporation,Gibe-III Release,Koysha Evaporation,Koysha Release,Main Channel,Outflow to Lake Turkana
2036-01-14,33.88,53.61,21.44,15.01,20.52,54.57,13.92,62.09,28.2,43.21
2036-01-15,33.88,53.61,21.44,15.01,20.52,54.57,13.92,62.09,28.2,43.21
2036-01-16,33.88,53.61,21.44,15.01,20.52,54.57,13.92,62.09,28.2,43.21
2036-01-17,33.88,53.61,21.44,15.01,20.52,54.57,13.92,62.09,28.2,43.21
2036-01-18,33.88,53.61,21.44,15.01,20.52,54.57,13.92,62.09,28.2,43.21
2036-01-19,33.88,53.61,21.44,15.01,20.52,54.57,13.92,62.09,28.2,43.21
2036-01-20,33.88,53.61,21.44,15.01,20.52,54.57,13.92,62.09,28.2,43.21
2036-01-21,33.88,53.61,21.44,15.01,20.52,54.57,13.92,62.09,28.2,43.21
2036-01-22,33.88,53.61,21.44,15.01,20.52,54.57,13.92,62.09,28.2,43.21
2036-01-23,33.88,53.61,21.44,15.01,20.52,54.57,13.92,62.09,28.2,43.21
2036-01-24,33.88,53.61,21.44,15.01,20.52,54.57,13.92,62.09,28.2,43.21
2036-01-25,33.88,53.61,21.44,15.01,20.52,54.57,13.92,62.09,28.2,43.21
2036-01-26,33.88,53.61,21.44,15.01,20.52,54.57,13.92,62.09,28.2,43.21
2036-01-27,33.88,53.61,21.44,15.01,20.52,54.57,13.92,62.09,28.2,43.21
2036-01-28,33.88,53.61,21.44,15.01,20.52,54.57,13.92,62.09,28.2,43.21
2036-01-29,33.88,53.61,21.44,15.01,20.52,54.57,13.92,62.09,28.2,43.21
2036-01-30,33.88,53.61,21.44,15.01,20.52,54.57,13.92,62.09,28.2,43.21
2036-01-31,33.88,53.61,21.44,15.01,20.52,54.57,13.92,62.09,28.2,43.21
2036-02-01,35.23,47.81,19.12,13.39,20.93,56.97,14.25,61.85,26.62,40.01
2036-02-02,35.23,47.81,19.12,13.39,20.93,56.97,14.25,61.85,26.62,40.01
2036-02-03,35.23,47.81,19.12,13.39,20.93,56.97,14.25,61.85,26.62,40.01
2036-02-04,35.23,47.81,19.12,13.39,20.93,56.97,14.25,61.85,26.62,40.01
2036-02-05,35.23,47.81,19.12,13.39,20.93,56.97,14.25,61.85,26.62,40.01
2036-02-06,35.23,47.81,19.12,13.39,20.93,56.97,14.25,61.85,26.62,40.01
2036-02-07,35.23,47.81,19.12,13.39,20.93,56.97,14.25,61.85,26.62,40.01
2036-02-08,35.23,47.81,19.12,13.39,20.93,56.97,14.25,61.85,26.62,40.01
2036-02-09,35.23,47.81,19.12,13.39,20.93,56.97,14.25,61.85,26.62,40.01
2036-02-10,35.23,47.81,19.12,13.39,20.93,56.97,14.25,61.85,26.62,40.01
2036-02-11,35.23,47.81,19.12,13.39,20.93,56.97,14.25,61.85,26.62,40.01
2036-02-12,35.23,47.81,19.12,13.39,20.93,56.97,14.25,61.85,26.62,40.01
2036-02-13,35.23,47.81,19.12,13.39,20.93,56.97,14.25,61.85,26.62,40.01
2036-02-14,35.23,47.81,19.12,13.39,20.93,56.97,14.25,61.85,26.62,40.01
2036-02-15,35.23,47.81,19.12,13.39,20.93,56.97,14.25,61.85,26.62,40.01
2036-02-16,35.23,47.81,19.12,13.39,20.93,56.97,14.25,61.85,26.62,40.01
2036-02-17,35.23,47.81,19.12,13.39,20.93,56.97,14.25,61.85,26.62,40.01
2036-02-18,35.23,47.81,19.12,13.39,20.93,56.97,14.25,61.85,26.62,40.01
2036-02-19,35.23,47.81,19.12,13.39,20.93,56.97,14.25,61.85,26.62,40.01
2036-02-20,35.23,47.81,19.12,13.39,20.93,56.97,14.25,61.85,26.62,40.01
2036-02-21,35.23,47.81,19.12,13.39,20.93,56.97,14.25,61.85,26.62,40.01
2036-02-22,35.23,47.81,19.12,13.39,20.93,56.97,14.25,61.85,26.62,40.01
2036-02-23,35.23,47.81,19.12,13.39,20.93,56.97,14.25,61.85,26.62,40.01
2036-02-24,35.23,47.81,19.12,13.39,20.93,56.97,14.25,61.85,26.62,40.01
2036-02-25,35.23,47.81,19.12,13.39,20.93,56.97,14.25,61.85,26.62,40.01
2036-02-26,35.23,47.81,19.12,13.39,20.93,56.97,14.25,61.85,26.62,40.01
2036-02-27,35.23,47.81,19.12,13.39,20.93,56.97,14.25,61.85,26.62,40.01
2036-02-28,35.23,47.81,19.12,13.39,20.93,56.97,14.25,61.85,26.62,40.01
2036-02-29,35.23,47.81,19.12,13.39,20.93,56.97,14.25,61.85,26.62,40.01
2036-03-01,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-03-02,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-03-03,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-03-04,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-03-05,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-03-06,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-03-07,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-03-08,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-03-09,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-03-10,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-03-11,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-03-12,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-03-13,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-03-14,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-03-15,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-03-16,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-03-17,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-03-18,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-03-19,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-03-20,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-03-21,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-03-22,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-03-23,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-03-24,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-03-25,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-03-26,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-03-27,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-03-28,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-03-29,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-03-30,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-03-31,36.27,40.7,16.28,11.4,37.99,60.23,26.01,60.23,23.95,35.35
2036-04-01,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2036-04-02,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2036-04-03,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2036-04-04,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2036-04-05,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2036-04-06,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2036-04-07,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2036-04-08,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2036-04-09,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2036-04-10,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2036-04-11,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2036-04-12,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2036-04-13,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2036-04-14,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2036-04-15,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2036-04-16,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2036-04-17,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2036-04-18,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2036-04-19,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2036-04-20,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2036-04-21,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2036-04-22,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2036-04-23,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2036-04-24,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2036-04-25,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2036-04-26,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2036-04-27,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2036-04-28,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2036-04-29,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2036-04-30,41.49,58.8,23.52,16.46,61.91,64.41,42.62,64.41,22.92,39.38
2036-05-01,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-05-02,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-05-03,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-05-04,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-05-05,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-05-06,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-05-07,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-05-08,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-05-09,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-05-10,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-05-11,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-05-12,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-05-13,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-05-14,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-05-15,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-05-16,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-05-17,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-05-18,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-05-19,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-05-20,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-05-21,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-05-22,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-05-23,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-05-24,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-05-25,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-05-26,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-05-27,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-05-28,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-05-29,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-05-30,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-05-31,48.3,88.19,35.28,24.69,68.04,69.5,47.06,69.5,21.2,45.89
2036-06-01,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2036-06-02,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2036-06-03,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2036-06-04,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2036-06-05,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2036-06-06,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2036-06-07,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2036-06-08,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2036-06-09,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2036-06-10,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2036-06-11,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2036-06-12,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2036-06-13,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2036-06-14,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2036-06-15,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2036-06-16,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2036-06-17,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2036-06-18,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2036-06-19,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2036-06-20,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2036-06-21,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2036-06-22,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2036-06-23,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2036-06-24,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2036-06-25,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2036-06-26,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2036-06-27,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2036-06-28,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2036-06-29,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2036-06-30,56.84,191.98,76.79,53.75,58.62,75.39,40.67,75.39,18.55,72.3
2036-07-01,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-07-02,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-07-03,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-07-04,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-07-05,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-07-06,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-07-07,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-07-08,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-07-09,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-07-10,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-07-11,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-07-12,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-07-13,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-07-14,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-07-15,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-07-16,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-07-17,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-07-18,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-07-19,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-07-20,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-07-21,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-07-22,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-07-23,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-07-24,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-07-25,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-07-26,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-07-27,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-07-28,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-07-29,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-07-30,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-07-31,407.3,582.05,232.82,162.97,50.29,303.56,34.03,497.32,90.02,252.99
2036-08-01,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-08-02,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-08-03,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-08-04,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-08-05,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-08-06,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-08-07,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-08-08,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-08-09,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-08-10,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-08-11,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-08-12,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-08-13,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-08-14,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-08-15,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-08-16,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-08-17,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-08-18,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-08-19,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-08-20,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-08-21,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-08-22,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-08-23,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-08-24,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-08-25,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-08-26,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-08-27,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-08-28,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-08-29,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-08-30,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-08-31,1082.72,942.25,376.9,263.83,54.0,888.25,36.2,1228.94,146.22,410.05
2036-09-01,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2036-09-02,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2036-09-03,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2036-09-04,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2036-09-05,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2036-09-06,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2036-09-07,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2036-09-08,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2036-09-09,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2036-09-10,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2036-09-11,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2036-09-12,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2036-09-13,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2036-09-14,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2036-09-15,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2036-09-16,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2036-09-17,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2036-09-18,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2036-09-19,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2036-09-20,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2036-09-21,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2036-09-22,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2036-09-23,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2036-09-24,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2036-09-25,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2036-09-26,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2036-09-27,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2036-09-28,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2036-09-29,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2036-09-30,696.82,592.34,236.94,165.86,50.32,542.03,33.74,745.23,48.41,214.27
2036-10-01,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-10-02,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-10-03,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-10-04,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-10-05,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-10-06,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-10-07,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-10-08,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-10-09,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-10-10,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-10-11,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-10-12,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-10-13,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-10-14,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-10-15,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-10-16,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-10-17,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-10-18,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-10-19,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-10-20,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-10-21,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-10-22,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-10-23,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-10-24,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-10-25,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-10-26,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-10-27,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-10-28,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-10-29,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-10-30,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-10-31,334.0,316.45,126.58,88.61,60.06,256.37,40.27,342.68,8.68,97.29
2036-11-01,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
2036-11-02,125.3,138.75,55.5,38.85,43.25,99.48,29.01,125.96,0.66,39.51
